"","subj","voxel_ind","Wf_FB","Wb_FB","sum_FB","diff_FB","Rsq_FB","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FB","body_PSC_FB","combined_PSC_FB","X","Y","Z","voxel_num"
"1",1,143229,0.671050353831475,0.50004877438066,1.17109912821214,0.171001579450815,0.910569701327045,4.00141859054565,-0.17838017642498,0.3535335958004,2.58216500282288,2.2683379650116,3.48614575507989,-0.867534385377588,2.76208548494501,44.9686806201935,-48.0499365329742,-14.3069005012512,14
"2",1,161633,0.485655517872998,0.605328286234734,1.09098380410773,-0.119672768361736,0.97121187136521,10.5267324447632,-3.13895320892334,-2.39188766479492,8.4791431427002,7.96741008758545,4.44883082766219,3.67331213249049,4.19365454198067,38.9409103393555,-80.4071998596191,-9.76008796691895,26
"3",1,161831,0.699767422560733,0.39909567640849,1.09886309896922,0.300671746152243,0.963538491729088,11.0303792953491,-0.276158958673477,-2.16703367233276,6.98189353942871,8.14433670043945,9.3569126833048,11.3123936216723,11.9801857700306,42.6939232349396,-76.1758193969727,-9.86165642738342,17
"4",1,161833,0.584756594745809,0.508354944413705,1.09311153915951,0.076401650332104,0.985932030875544,9.08079719543457,-0.607066214084625,-1.32392430305481,5.98768854141235,6.42785263061523,-0.167019669548542,-1.10917788123524,-0.0623722361253759,38.7013123035431,-76.4147946834564,-9.81747651100159,27
"5",1,162029,1.09818738999444,0.156981870979783,1.25516926097422,0.941205519014657,0.66064503912421,10.0725402832031,0.157602608203888,-4.18578338623047,6.11680221557617,8.765793800354,2.17975049723318,-0.149752932058017,4.90715510961989,46.4469361305237,-71.9444389343262,-9.9632248878479,13
"6",1,162031,0.688857686189235,0.440387744263333,1.12924543045257,0.248469941925902,0.969164415129496,8.70455360412598,0.541040003299713,-1.75906491279602,5.03036832809448,6.45653009414673,1.33879702806967,-0.0932590534669051,1.58185783233653,42.4543251991272,-72.1834142208099,-9.91904497146606,23
"7",1,162033,0.498146688624392,0.607200385451489,1.10534707407588,-0.109053696827097,0.978114016859711,4.25269174575806,2.11352324485779,0.2852563560009,1.28972399234772,2.46525263786316,4.58135335326276,6.14243978705777,6.50654768983749,38.4617142677307,-72.4223895072937,-9.87486505508423,27
"8",1,162229,0.728251597617164,0.466186962638893,1.19443856025606,0.262064634978271,0.958825704149403,11.1519927978516,1.00559151172638,-2.1510317325592,6.24742269515991,8.21011161804199,9.71641816522244,5.22118466964746,8.80934025799861,46.2073380947113,-67.9520337581635,-10.0206134319305,18
"9",1,162231,0.585401181783993,0.577284101459515,1.16268528324351,0.008117080324478,0.951387794693911,4.57133054733276,1.31395089626312,1.5101170539856,1.99136674404144,1.9254047870636,1.50682355722313,0.816249081711422,1.06591334181658,42.2147271633148,-68.1910090446472,-9.97643351554871,26
"10",1,162233,0.501572419301408,0.580601396802451,1.08217381610386,-0.0790289775010431,0.705264330583099,-0.109771735966206,1.89725530147552,2.58187103271484,-1.26601135730743,-1.62248420715332,-0.283685002835103,1.09062860864489,1.13529062870069,38.2221162319183,-68.429984331131,-9.93225359916687,27
"11",1,162429,0.723847345707405,0.399027445051877,1.12287479075928,0.324819900655528,0.983426030307732,4.28431463241577,3.62458181381226,1.26831197738647,0.354888916015625,1.89301216602325,2.98682178137337,5.92136073236541,4.5199332626491,45.9677400588989,-63.9596285820007,-10.0780019760132,22
"12",1,162431,0.550527800328521,0.604220063783299,1.15474786411182,-0.053692263454778,0.950606044299102,-0.653535127639771,1.32993292808533,4.02451324462891,-1.24329042434692,-2.82820272445679,0.770602936381943,0.872359068482197,1.74932446752077,41.9751291275024,-64.1986038684845,-10.0338220596313,27
"13",1,162627,0.466888560215247,0.556112237710409,1.02300079792566,-0.089223677495162,0.952902946823585,3.33898544311523,6.27589750289917,-0.0284095015376806,-1.90304088592529,2.08752822875977,12.136907689561,12.583037895919,11.5543548642924,49.720752954483,-59.7282481193542,-10.1795704364777,13
"14",1,162629,0.536506261446008,0.525620957604701,1.06212721905071,0.010885303841307,0.976155010838354,-0.810658991336823,4.66680097579956,1.27880883216858,-3.44775319099426,-1.27257788181305,0.951682468246966,1.40810565072241,1.36166926369915,45.7281420230865,-59.967223405838,-10.1353905200958,26
"15",1,162827,0.404643716838949,0.656686147615533,1.06132986445448,-0.252042430776584,0.966335521924496,0.816519796848297,5.922119140625,1.58506536483765,-3.2363600730896,-0.447985589504242,4.23047767604765,4.80367856397748,4.80230871705093,49.4811549186707,-55.7358429431915,-10.2369589805603,16
"16",1,162829,0.281228201605669,0.761050729783067,1.04227893138874,-0.479822528177398,0.918034135361738,-0.267714530229568,4.5487265586853,1.258744597435,-3.03809833526611,-0.923831462860107,0.191592724003384,2.47145486719221,1.61602297042189,45.4885439872742,-55.9748182296753,-10.1927790641785,21
"17",1,163029,0.420021717045783,0.581478267567702,1.00149998461348,-0.161456550521919,0.719569458826125,0.182020008563995,2.32965087890625,1.91480731964111,-1.35902154445648,-1.03994488716125,1.21408197278301,0.0818989749993805,0.26092127132742,45.2489459514618,-51.9824130535126,-10.2501676082611,22
"18",1,163031,0.383951242958316,0.341088160499678,0.725039403457994,0.042863082458638,-0.0256398558887539,5.63779258728027,-0.596039533615112,-0.732462465763092,3.85584950447083,3.93683862686157,1.18757859937038,1.79120324843195,1.00485184851766,41.2563350200653,-52.2213883399963,-10.2059876918793,23
"19",1,163229,0.918250846067563,0.455738710503537,1.3739895565711,0.462512135564026,0.91270208660335,1.5244425535202,2.66151666641235,0.615966558456421,-0.740134954452515,0.5744269490242,1.24409012467275,3.46789339576263,4.37290233974604,45.0093479156494,-47.9900078773499,-10.3075561523438,21
"20",1,163231,0.591222610108892,0.820316992801186,1.41153960291008,-0.229094382692294,0.661109870814542,8.11084651947021,-1.08033835887909,-1.34652698040009,5.68798589706421,5.8400182723999,2.85886285014163,2.3647122755443,3.7806354446581,41.0167369842529,-48.2289831638336,-10.2633762359619,21
"21",1,163427,0.446144296741132,0.7494380279348,1.19558232467593,-0.303293731193668,0.93020666718707,0.164318844676018,5.04116582870483,-0.991422116756439,-3.08247923851013,0.698776543140411,3.40204198925906,1.8732935443232,3.21144392986997,48.7623608112335,-43.7586274147034,-10.4091246128082,20
"22",1,163429,0.528685244534388,0.689056923942046,1.21774216847643,-0.160371679407658,0.85636522192694,5.08312177658081,3.60612416267395,-2.66094541549683,0.859535813331604,4.75394535064697,1.20724675765785,0.177017687958629,1.63513164128062,44.769749879837,-43.9976027011871,-10.3649446964264,21
"23",1,163431,0.223294192071261,1.07934477653815,1.30263896860941,-0.856050584466889,0.343589732602646,7.55486249923706,1.74683701992035,-2.4244556427002,3.55927324295044,6.14423322677612,0.649715811683463,0.69732889126792,2.57963943120371,40.7771389484406,-44.2365779876709,-10.3207647800446,20
"24",1,163433,-0.254151706804146,1.14119972098397,0.887048014179823,-1.39535142778812,0.749836160864324,3.40754556655884,0.395142436027527,2.2635645866394,1.85342764854431,0.750155925750732,2.47571020192496,4.51510768345358,3.12240901121591,36.7845280170441,-44.4755532741547,-10.2765848636627,21
"25",1,163631,0.465823457540971,0.682299916247453,1.14812337378842,-0.216476458706482,0.647073975492698,5.76174020767212,3.560063123703,-2.32688927650452,1.30744123458862,4.9736213684082,0.519063070665444,1.77061591562266,1.64004965465473,40.5375409126282,-40.2441728115082,-10.3781533241272,26
"26",1,163633,0.0994308502885406,0.938372710010825,1.03780356029937,-0.838941859722284,0.870550657174062,0.665586829185486,2.34730315208435,3.84676265716553,-1.07173371315002,-1.90323185920715,-0.315952268840811,0.749057392239787,1.45083887431805,36.5449299812317,-40.4831480979919,-10.3339734077454,27
"27",1,163831,0.471613627569355,0.630918403806217,1.10253203137557,-0.159304776236862,0.492787768062943,-0.171341761946678,3.70305800437927,1.14998972415924,-2.44451546669006,-0.798597037792206,1.07302939969532,1.36904251823483,2.14303714167304,40.2979428768158,-36.2517676353455,-10.4355418682098,21
"28",1,163833,0.54719041062694,0.7441169539054,1.29130736453234,-0.19692654327846,0.77537825900839,-2.10823631286621,2.4504075050354,3.86064910888672,-2.84873700141907,-3.63157296180725,1.63404286876131,1.99484808435542,1.62531536389791,36.3053319454193,-36.4907429218292,-10.391361951828,26
"29",1,181433,0.580498869364931,0.361346841567663,0.941845710932594,0.219152027797268,0.936135815318049,11.3071737289429,-4.19029951095581,-2.52640509605408,9.62480449676514,8.53232955932617,3.24434727756384,0.234994615924409,2.45823752307613,39.2211756706238,-84.3396763801575,-5.70335507392883,26
"30",1,181631,0.618455532181068,0.360028258596803,0.978483790777871,0.258427273584265,0.916349366676095,13.8545322418213,-1.44394993782043,-2.06279969215393,9.46239185333252,9.83277225494385,5.16424506699194,4.47477537946152,5.4627873162975,42.9741885662079,-80.108295917511,-5.80492353439331,19
"31",1,181633,0.564011143576384,0.482304864406603,1.04631600798299,0.0817062791697811,0.953700652967277,10.7741823196411,-3.52704119682312,-1.00952935218811,8.87696552276611,7.28859806060791,2.88591403440307,0.980978502201017,2.65260709680557,38.9815776348114,-80.3472712039948,-5.76074361801147,27
"32",1,181829,0.804489237583169,0.101324532617098,0.905813770200266,0.703164704966071,0.783029829769277,13.4336709976196,-0.715743362903595,-5.23205089569092,8.74273300170898,11.4798545837402,2.65946747924779,0.169141181850231,2.96786230039039,46.727201461792,-75.8769154548645,-5.90649199485779,19
"33",1,181831,0.953151937588041,-0.160331834894675,0.792820102693365,1.11348377248272,0.694681860231961,12.299262046814,-1.5926034450531,-3.18904852867126,8.59643077850342,9.54644393920898,2.62487208197677,0.66146408327796,1.66180792839444,42.7345905303955,-76.1158907413483,-5.86231207847595,26
"34",1,181833,0.631807356303379,0.56810090838261,1.19990826468599,0.0637064479207691,0.951035652558203,6.32239437103271,-1.31912863254547,0.11646693199873,4.73504400253296,3.85024523735046,0.365011276864894,0.41131184781306,0.806582208257574,38.741979598999,-76.354866027832,-5.81813216209412,27
"35",1,182027,0.872916284420294,0.34619275905368,1.21910904347397,0.526723525366614,0.970006305233495,11.3550939559937,7.11396026611328,-7.57547044754028,2.51485562324524,11.6018371582031,1.05150815428598,-3.47534636309495,0.0918353952291661,50.4802143573761,-71.645534992218,-6.00806045532227,12
"36",1,182029,0.896400039375593,0.253082118910478,1.14948215828607,0.643317920465115,0.830689927412874,13.2347373962402,2.16823053359985,-6.41008186340332,6.79850625991821,12.0657358169556,1.82895143986728,0.855767538346707,2.32149386933267,46.4876034259796,-71.8845102787018,-5.96388053894043,26
"37",1,182031,0.647264156056057,0.438820052421603,1.08608420847766,0.208444103634454,0.901821415941723,9.7758846282959,0.292824417352676,-2.79221272468567,5.84831523895264,7.74284410476685,3.41802465197399,2.3325323696279,2.27342569170854,42.4949924945831,-72.1234855651855,-5.91970062255859,27
"38",1,182033,0.413779699242707,0.749561821850793,1.1633415210935,-0.335782122608086,0.980952576062973,3.5728280544281,1.5011134147644,0.545891761779785,1.25692594051361,1.88677000999451,1.42493910291557,1.39805665360266,0.952826155852314,38.5023815631866,-72.3624608516693,-5.87552070617676,27
"39",1,182227,0.692910153312903,0.652606415717884,1.34551656903079,0.0403037375950189,0.961558478845913,8.48474025726318,11.1109704971313,-7.5036096572876,-1.78102827072144,9.77873611450195,0.647178605865264,0.594007774741786,1.77413138107304,50.2406163215637,-67.6531298160553,-6.06544899940491,19
"40",1,182229,0.731189443644361,0.503275164301551,1.23446460794591,0.22791427934281,0.976677526216037,11.9025421142578,5.49196529388428,-5.57189798355103,3.87713360786438,10.7350444793701,4.18830269960029,1.39823049697688,4.12858077670604,46.2480053901672,-67.8921051025391,-6.02126908302307,27
"41",1,182231,0.85079575615124,0.356575260322965,1.20737101647421,0.494220495828275,0.968747446411517,9.00499725341797,3.60067820549011,-2.73843765258789,3.28338861465454,7.23246002197266,-0.485666970746194,-1.27536264527319,-0.404477839001401,42.2553944587708,-68.1310803890228,-5.97708916664124,27
"42",1,182233,0.453073938611746,0.564719297814684,1.01779323642643,-0.111645359202938,0.708797912409232,2.55592465400696,2.72720289230347,-0.452248811721802,-0.145034566521645,1.85714399814606,1.58837191507983,0.195161685144121,0.323719452187023,38.2627835273743,-68.3700556755066,-5.9329092502594,27
"43",1,182427,0.519026867968871,0.720309372450782,1.23933624041965,-0.201282504481911,0.936084164964144,5.40592288970947,9.79641819000244,-5.45779132843018,-2.85089898109436,6.63794994354248,-0.441962115769166,-0.388514389240723,0.64019417379729,50.0010182857513,-63.6607246398926,-6.12283754348755,24
"44",1,182429,0.652920412899786,0.557468910587412,1.2103893234872,0.095451502312374,0.972069572532609,5.97162437438965,8.04628753662109,-1.86845862865448,-1.39642822742462,4.82776737213135,1.59896155103099,2.36034378137484,2.8130464152332,46.0084073543549,-63.8996999263763,-6.07865762710571,27
"45",1,182431,0.683033607206851,0.518698874489034,1.20173248169589,0.164334732717817,0.945717057997756,4.32415103912354,4.99675178527832,1.18321287631989,-0.487158358097076,1.96894764900208,5.78287757038878,6.67526381190901,7.29238079430731,42.0157964229584,-64.1386752128601,-6.03447771072388,27
"46",1,182433,0.394836502284119,0.557884710923854,0.952721213207974,-0.163048208639735,0.741253657082073,1.56487095355988,2.30287575721741,2.1719810962677,-0.488674581050873,-0.337304025888443,1.66261182204244,1.75839932471651,0.972865197731948,38.0231854915619,-64.3776504993439,-5.99029779434204,27
"47",1,182627,0.40459641622349,0.671358326356023,1.07595474257951,-0.266761910132533,0.96120969091225,2.89787173271179,9.46860408782959,-2.3634467124939,-4.19172096252441,3.21981525421143,2.08970346706041,1.84083813485704,1.68669671758914,49.761420249939,-59.6683194637299,-6.18022608757019,24
"48",1,182629,0.329731759738446,0.80691909506402,1.13665085480247,-0.477187335325574,0.96732419739375,-0.120691977441311,9.16271018981934,-0.689573228359222,-5.86145353317261,0.340319871902466,4.46202368527387,6.84337285134312,8.34295821082229,45.7688093185425,-59.9072947502136,-6.13604617118835,27
"49",1,182631,0.484343118791748,0.729577808240457,1.2139209270322,-0.245234689448709,0.916293109639815,-0.0279896408319473,5.78127527236938,1.7297580242157,-3.66860103607178,-1.05875778198242,-0.538844354729857,-0.00686660207573259,-0.418919710169638,41.776198387146,-60.1462700366974,-6.09186625480652,27
"50",1,182633,0.386829893958167,0.605384265318603,0.992214159276769,-0.218554371360436,0.679509667091024,1.58869588375092,1.04610061645508,2.36278820037842,0.319780737161636,-0.437406480312347,1.36169651684946,1.40614421293069,2.35646284367411,37.7835874557495,-60.3852453231812,-6.04768633842468,27
"51",1,182827,0.15907723340707,0.839618877746809,0.99869611115388,-0.680541644339739,0.961887286890703,-1.29911303520203,6.44699764251709,2.96236729621887,-4.87353944778442,-2.58904409408569,1.40093751527588,3.81601926144607,4.27556215983814,49.5218222141266,-55.6759142875671,-6.23761463165283,26
"52",1,182829,0.473117053452537,0.719965283404103,1.19308233685664,-0.246848229951566,0.968225024533225,-0.607523679733276,6.01694679260254,1.71271860599518,-4.17510986328125,-1.40785431861877,1.33598191296849,4.07877933379113,3.08276154943621,45.5292112827301,-55.9148895740509,-6.193434715271,27
"53",1,182831,0.347584801319376,0.791453766831769,1.13903856815115,-0.443868965512393,0.895642562243578,1.97352564334869,3.36120820045471,-0.557081580162048,-0.904890060424805,1.55912709236145,2.45311973206554,1.1372300160751,2.09230877629482,41.5366003513336,-56.1538648605347,-6.14925479888916,27
"54",1,183031,0.129816901127687,0.757157833893265,0.886974735020952,-0.627340932765578,0.635148364463842,3.06404280662537,0.690131485462189,0.172489255666733,1.45512402057648,1.79609167575836,1.41158955180418,0.85956111658572,0.309354675515003,41.2970023155212,-52.1614596843719,-6.2066433429718,27
"55",1,183231,0.756551578573615,0.666873881895534,1.42342546046915,0.089677696678081,0.77795629004171,4.13042736053467,1.14264404773712,-1.04842221736908,1.82745409011841,3.19238185882568,0.36341530407957,0.0435313044699661,0.177844522265891,41.0574042797089,-48.1690545082092,-6.26403188705444,27
"56",1,183429,0.00388365190831919,0.879282641932031,0.883166293840351,-0.875398990023712,0.806610236410857,-3.05953621864319,7.24003791809082,1.44025230407715,-6.46086406707764,-2.76424956321716,-0.366634550157319,2.80027942793079,2.91882859420572,44.810417175293,-43.9376740455627,-6.36560034751892,27
"57",1,183431,0.801735341020269,0.922177687229342,1.72391302824961,-0.120442346209073,0.757009547537707,3.50511455535889,4.67989540100098,-2.07867407798767,-0.792513072490692,3.42490434646606,0.613668452537254,0.155128629326103,1.50662660727484,40.8178062438965,-44.1766493320465,-6.32142043113708,27
"58",1,183433,0.543506500810662,0.86692000148751,1.41042650229817,-0.323413500676848,0.77610871989446,2.66208624839783,2.94256520271301,-1.24143803119659,-0.215534269809723,2.39810419082642,0.294895053262831,-0.412295488136886,0.6506763923162,36.8251953125,-44.4156246185303,-6.27724051475525,27
"59",1,183629,0.0864636786788049,1.09735879326176,1.18382247194056,-1.01089511458296,0.568831899806966,-0.973188102245331,5.8157844543457,-1.01337194442749,-4.27373218536377,0.00665082549676299,-0.692487256456454,-0.241857848699065,-0.432265401019412,44.5708191394806,-39.9452688694,-6.42298889160156,24
"60",1,201431,0.605726057998627,0.45647289656088,1.06219895455951,0.149253161437747,0.980972215017899,2.28469824790955,7.49389743804932,-0.0524089373648167,-3.32296371459961,1.44823908805847,8.58645210073737,11.3461097362195,9.9828294799241,43.2544538974762,-84.0407724380493,-1.7481906414032,18
"61",1,201433,0.637168307549909,0.33484913137648,0.97201743892639,0.302319176173429,0.929310409622162,2.31928515434265,2.83829545974731,1.07209146022797,-0.3612419962883,0.792679369449615,0.686349533587634,1.26648491124846,1.27262962590081,39.2618429660797,-84.2797477245331,-1.70401072502136,27
"62",1,201631,0.638546894623805,0.467546300474567,1.10609319509837,0.171000594149238,0.980208904242869,5.59015035629272,6.2023491859436,-0.655085980892181,-0.467266798019409,3.86071228981018,7.78783480489528,5.7789751747712,6.62300935469767,43.0148558616638,-80.0483672618866,-1.80557918548584,24
"63",1,201633,0.594213745969175,0.478068896094224,1.0722826420634,0.116144849874951,0.942740266491609,0.54592889547348,3.01070284843445,2.25158071517944,-1.56457006931305,-1.01704847812653,0.633926036454512,3.27171902250087,1.85907055581803,39.0222449302673,-80.2873425483704,-1.761399269104,27
"64",1,201829,0.776191426628069,0.566677557401186,1.34286898402925,0.209513869226883,0.981471737431841,11.4525327682495,6.14914989471436,-5.76048564910889,3.18434357643127,10.569543838501,3.87395462379389,1.92252782788699,4.26024872560854,46.7678687572479,-75.8169867992401,-1.90714764595032,23
"65",1,201831,0.837687733271095,0.457720928003906,1.295408661275,0.379966805267189,0.895488662388442,5.43311548233032,2.8904390335083,-1.99875628948212,1.527547955513,4.57229661941528,0.0349246978988749,-0.54616783952484,-0.0060823317733555,42.7752578258514,-76.0559620857239,-1.86296772956848,27
"66",1,202027,0.523086434883496,0.812819421929377,1.33590585681287,-0.289732987045881,0.988627312603767,6.72008943557739,17.36474609375,-8.44210624694824,-6.81984233856201,9.24954128265381,17.2169794766576,21.0084071985711,27.2599338781573,50.520881652832,-71.5856063365936,-2.00871610641479,17
"67",1,202029,0.690230939491555,0.636914311554856,1.32714525104641,0.053316627936699,0.989791420749421,7.15491676330566,11.4025583267212,-6.22135877609253,-2.78589868545532,8.18216514587402,2.40034617457617,2.03983794100956,2.13598253446089,46.5282707214355,-71.8245816230774,-1.96453619003296,27
"68",1,202031,0.675099474000985,0.687423482964993,1.36252295696598,-0.012324008964008,0.951113315678877,5.12358474731445,5.40566253662109,-3.37066125869751,-0.252040833234787,5.20632076263428,-0.0132268871950557,-0.322063693384534,0.696188803168588,42.5356597900391,-72.0635569095612,-1.92035627365112,27
"69",1,202033,0.639645577907165,0.611894365149744,1.25153994305691,0.027751212757421,0.912859524902839,4.16853284835815,3.46978807449341,-1.68345534801483,0.3811976313591,3.59833240509033,0.223482163313721,-0.329936582260628,0.307229743163666,38.5430488586426,-72.3025321960449,-1.87617635726929,27
"70",1,202227,0.230379147415615,1.02275785784975,1.25313700526537,-0.792378710434135,0.988803494322211,2.92425394058228,15.9635276794434,-6.73984146118164,-8.27749061584473,5.87098598480225,0.563871152958785,1.48421386708352,2.0557906041515,50.2812836170197,-67.5932011604309,-2.06610465049744,26
"71",1,202229,0.504309237569722,0.833626795261286,1.33793603283101,-0.329317557691564,0.979835170977063,3.3585205078125,13.3627328872681,-6.0407977104187,-6.36687469482422,5.7194037437439,0.863673533763191,2.44726668221953,3.71926678254219,46.2886726856232,-67.8321764469147,-2.0219247341156,27
"72",1,202231,0.543758771215469,0.898633587284611,1.44239235850008,-0.354874816069142,0.976899611565238,5.13598442077637,10.0159502029419,-5.03912782669067,-3.15614581108093,6.21851110458374,6.295139833365,6.23405096511673,9.37052053647115,42.2960617542267,-68.0711517333984,-1.97774481773376,27
"73",1,202233,0.710752552940528,0.625535832325682,1.33628838526621,0.085216720614846,0.971421781361457,5.41199731826782,7.31005573272705,-4.46297693252563,-1.27681851387024,6.04278755187988,8.2027036555242,5.39121092443571,9.07417013434771,38.3034508228302,-68.3101270198822,-1.93356490135193,27
"74",1,202425,0.373259809667277,1.10387463976279,1.47713444943006,-0.730614830095513,0.848316865092135,1.73630607128143,8.66584968566895,-4.86158180236816,-4.40158748626709,4.0035605430603,2.47620560104422,3.69195574410443,5.09237924671664,54.0342965126038,-63.3618206977844,-2.16767311096191,20
"75",1,202427,0.223383742850411,1.03072315236578,1.25410689521619,-0.807339409515369,0.716605220169111,1.64898586273193,7.34520816802979,-4.26298236846924,-3.62138915061951,3.58902835845947,-0.43052520471482,0.0124385762772019,-0.461131010821668,50.0416855812073,-63.6007959842682,-2.12349319458008,27
"76",1,202429,0.334956630788934,1.13861763099908,1.47357426178801,-0.803661000210146,0.747008570604091,0.979802548885345,8.41800498962402,-3.35580086708069,-4.71193599700928,2.62791419029236,0.119821397015161,0.561599463240644,1.40103040282953,46.0490746498108,-63.839771270752,-2.07931327819824,27
"77",1,202431,0.501881654347498,0.788056174089387,1.28993782843689,-0.286174519741889,0.872261060145296,4.61365938186646,7.50235557556152,-2.51018881797791,-1.89097082614899,4.37208032608032,0.741616389890337,0.0346971466242397,0.164235638975262,42.0564637184143,-64.0787465572357,-2.03513336181641,27
"78",1,202433,0.21841517134758,1.02162875746805,1.24004392881563,-0.80321358612047,0.891602865892786,3.74999737739563,6.88136577606201,-1.4049289226532,-2.03178238868713,3.17112135887146,0.536878239048017,2.28787978551577,1.05676638479511,38.0638527870178,-64.3177218437195,-1.99095344543457,27
"79",1,202629,0.336182550273405,0.968432039043091,1.3046145893165,-0.632249488769686,0.964526866475382,0.517859101295471,6.29648637771606,-2.51261019706726,-3.65712285041809,1.83383083343506,1.04022302973872,0.872307251444144,1.22029994644979,45.8094766139984,-59.8473660945892,-2.13670182228088,27
"80",1,202631,0.357904352026798,0.908677624712684,1.26658197673948,-0.550773272685886,0.930794118999179,4.74202871322632,5.38389825820923,-2.17496418952942,-0.473775327205658,4.24985599517822,1.24197350223209,0.469986625416807,0.908527538492704,41.8168656826019,-60.086341381073,-2.09252190589905,27
"81",1,202633,0.455931777033818,0.719710317034241,1.17564209406806,-0.263778540000423,0.825756691808484,4.82908725738525,4.29340410232544,-0.736176192760468,0.268685549497604,3.43761587142944,2.21803260858545,2.0345602692667,1.57356386301174,37.8242547512054,-60.3253166675568,-2.04834198951721,27
"82",1,202831,0.812636598794698,0.503940057411394,1.31657665620609,0.308696541383304,0.918284629993306,4.44793081283569,2.43771862983704,-2.89982938766479,1.2054625749588,4.50389909744263,4.38233495567894,5.71436556503947,6.28466320742308,41.5772676467896,-56.0939362049103,-2.14991044998169,27
"83",1,221431,0.375694792033485,0.561436400672134,0.937131192705619,-0.185741608638649,0.945840815820639,-0.420352607965469,7.67977666854858,0.267865389585495,-5.10980272293091,-0.421919047832489,-1.93676065893622,-3.08729702761137,-2.1257885960887,43.2951211929321,-83.9808437824249,2.25115370750427,19
"84",1,221433,0.111968959942977,0.744989651897083,0.85695861184006,-0.633020691954106,0.947480766600401,-2.70300817489624,8.07693290710449,2.77058458328247,-6.76939535140991,-3.34410262107849,0.219176789454808,0.566171532579381,0.620236729216173,39.3025102615356,-84.2198190689087,2.29533362388611,26
"85",1,221629,1.2220306797131,0.1307668894784,1.3527975691915,1.0912637902347,0.942614153157743,1.05172038078308,8.94964694976807,-0.81189501285553,-5.00332450866699,1.14094841480255,0.318777669703975,0.443451077339221,0.737168243373917,47.0481340885162,-79.7494633197784,2.14958524703979,19
"86",1,221631,0.828428676947895,0.3504933203408,1.1789219972887,0.477935356607095,0.950097443775493,-2.04074668884277,9.50283622741699,1.49147593975067,-7.2612452507019,-2.1633620262146,0.868112063957135,1.39290867611506,1.12504571601231,43.0555231571198,-79.9884386062622,2.19376516342163,27
"87",1,221633,0.0915651690989147,0.679137586732804,0.770702755831719,-0.587572417633889,0.872298639659096,-3.71314072608948,6.45839309692383,3.80757522583008,-6.37057113647461,-4.59478282928467,1.02887204453158,1.46330042780831,1.46466518205691,39.0629122257233,-80.227413892746,2.23794507980347,27
"88",1,221829,1.38386796556529,0.0484927106774564,1.43236067624275,1.33537525488783,0.700476817680424,4.78072118759155,6.05777645111084,-3.41380429267883,-0.875502943992615,5.01969337463379,0.756132068249553,0.160248851704299,1.66330466986704,46.8085360527039,-75.7570581436157,2.09219670295715,27
"89",1,221831,0.73476078416821,0.519315114817295,1.2540758989855,0.215445669350915,0.847646815387479,0.952756583690643,5.44411993026733,-0.735414028167725,-2.85038661956787,1.03353798389435,0.175911793370895,0.377107802826454,0.113672697171058,42.8159251213074,-75.9960334300995,2.13637661933899,27
"90",1,221833,0.547720410920675,0.540130571208684,1.08785098212936,0.00758983971199101,0.885745358020317,-0.888566613197327,3.71415734291077,2.06302189826965,-2.89416575431824,-1.79302263259888,0.192159195817477,1.13719839894955,0.514113440476339,38.8233141899109,-76.2350087165833,2.18055653572083,27
"91",1,222027,0.283210077555767,0.921891914976957,1.20510199253272,-0.63868183742119,0.786474305303291,2.43884062767029,10.303053855896,-5.04369306564331,-5.00203561782837,4.54882574081421,-0.587899393913017,0.437732701153989,0.39123062668001,50.561548948288,-71.5256776809692,1.99062824249268,21
"92",1,222029,0.335126255874433,0.874041518291847,1.20916777416628,-0.538915262417414,0.945480410335119,1.7853924036026,9.22039222717285,-3.51097846031189,-4.72152996063232,3.22086596488953,0.316668719540347,0.939523325975136,0.380885514920348,46.5689380168915,-71.764652967453,2.03480815887451,27
"93",1,222031,0.582423553015592,0.681886875046867,1.26431042806246,-0.0994633220312749,0.922075063544717,0.595285773277283,6.32346057891846,-1.46074521541595,-3.62637448310852,1.24856507778168,2.69624478100629,2.62764182378511,3.2829398844816,42.576327085495,-72.0036282539368,2.07898807525635,27
"94",1,222033,0.32228181743926,0.697010778211467,1.01929259565073,-0.374728960772207,0.770113607091679,0.214871272444725,4.55024290084839,0.069686733186245,-2.74122452735901,0.0912815406918526,0.741318747795466,0.620336478404224,0.141871003854558,38.5837161540985,-72.2426035404205,2.12316799163818,27
"95",1,222225,0.3512283238674,0.928466942767933,1.27969526663533,-0.577238618900533,0.883257641029819,-2.23814868927002,11.6291837692261,-2.89764308929443,-8.7260274887085,0.356706172227859,0.923906472651084,4.66827893725297,4.31235202995582,54.3145618438721,-67.2942972183228,1.8890597820282,15
"96",1,222227,0.193781518688435,0.982925856060948,1.17670737474938,-0.789144337372513,0.895857793473424,-0.125208839774132,11.0315933227539,-3.3209593296051,-7.04458618164062,1.92174708843231,1.15284236745972,1.28550298366402,1.26305082900978,50.3219509124756,-67.5332725048065,1.93323969841003,27
"97",1,222229,0.238875889523455,0.9293586118881,1.16823450141156,-0.690482722364645,0.962452393317421,-1.90694284439087,10.8317575454712,-2.74901795387268,-8.01798534393311,0.472598969936371,0.525132695721202,2.3774182085718,1.56369933577096,46.3293399810791,-67.7722477912903,1.97741961479187,27
